Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025/1/13 16:16:22 32.95 304.00 1
2025/1/13 16:16:22 33.09 303.00 1
2025/1/13 16:16:22 32.29 304.00 1
2025/1/13 16:16:22 33.01 304.00 1
2025/1/13 16:16:23 32.19 304.00 1
2025/1/13 16:16:23 32.53 304.00 1
2025/1/13 16:16:23 32.11 304.00 1
2025/1/13 16:16:23 32.93 304.00 1
2025/1/13 16:16:24 32.91 304.00 1
2025/1/13 16:16:24 33.19 304.00 1
2025/1/13 16:16:24 32.95 304.00 1
2025/1/13 16:16:24 32.73 303.00 1
2025/1/13 16:16:24 32.87 303.00 1
2025/1/13 16:16:25 32.29 304.00 1
2025/1/13 16:16:25 32.73 304.00 1
2025/1/13 16:16:25 31.71 304.00 1
2025/1/13 16:16:25 32.09 304.00 1
2025/1/13 16:16:26 32.15 304.00 1
2025/1/13 16:16:26 32.07 304.00 1
2025/1/13 16:16:26 32.65 304.00 1
2025/1/13 16:16:26 32.79 305.00 1
2025/1/13 16:16:27 32.47 304.00 1
2025/1/13 16:16:27 31.39 304.00 1
2025/1/13 16:16:27 32.07 305.00 1
2025/1/13 16:16:27 31.57 304.00 1
2025/1/13 16:16:28 31.49 304.00 1
2025/1/13 16:16:28 31.35 303.00 1
2025/1/13 16:16:28 31.15 303.00 1
2025/1/13 16:16:28 31.37 304.00 1
2025/1/13 16:16:29 31.11 304.00 1
2025/1/13 16:16:29 31.07 304.00 1
2025/1/13 16:16:29 31.15 304.00 1
2025/1/13 16:16:29 30.97 304.00 1
2025/1/13 16:16:29 30.65 303.00 1
2025/1/13 16:16:30 31.31 304.00 1
2025/1/13 16:16:30 31.09 302.00 1
2025/1/13 16:16:30 30.95 303.00 1
2025/1/13 16:16:30 30.97 302.00 0
2025/1/13 16:16:31 28.69 301.00 0
2025/1/13 16:16:31 27.85 311.00 0
2025/1/13 16:16:31 27.49 313.00 0
2025/1/13 16:16:31 27.37 312.00 0
2025/1/13 16:16:32 27.23 312.00 0
2025/1/13 16:16:32 27.41 312.00 0
2025/1/13 16:16:32 27.53 312.00 0
2025/1/13 16:16:32 27.67 312.00 0
2025/1/13 16:16:33 27.53 312.00 0
2025/1/13 16:16:33 27.57 313.00 0
2025/1/13 16:16:33 27.81 312.00 0
2025/1/13 16:16:33 27.81 312.00 0
2025/1/13 16:16:34 27.83 313.00 0
2025/1/13 16:16:34 27.91 312.00 0
2025/1/13 16:16:34 27.87 312.00 0
2025/1/13 16:16:34 27.85 312.00 0
2025/1/13 16:16:34 27.87 312.00 0
2025/1/13 16:16:35 27.95 312.00 0
2025/1/13 16:16:35 27.83 312.00 0
2025/1/13 16:16:35 27.95 312.00 0
2025/1/13 16:16:35 27.91 312.00 1
2025/1/13 16:16:36 27.95 313.00 1
2025/1/13 16:16:36 28.01 311.00 1
2025/1/13 16:16:36 27.99 311.00 1
2025/1/13 16:16:36 28.01 312.00 0
2025/1/13 16:16:37 27.97 312.00 0
2025/1/13 16:16:37 28.13 311.00 0
2025/1/13 16:16:37 28.15 313.00 0
2025/1/13 16:16:37 28.09 312.00 0
2025/1/13 16:16:38 28.17 312.00 0
2025/1/13 16:16:38 28.19 312.00 0
2025/1/13 16:16:38 28.21 312.00 0
2025/1/13 16:16:38 28.15 312.00 0
2025/1/13 16:16:38 28.25 312.00 0
2025/1/13 16:16:39 28.23 312.00 0
2025/1/13 16:16:39 28.25 312.00 0
2025/1/13 16:16:39 28.23 312.00 0
2025/1/13 16:16:39 28.21 312.00 0
2025/1/13 16:16:40 28.31 313.00 0
2025/1/13 16:16:40 28.25 313.00 0
2025/1/13 16:16:40 28.39 312.00 0
2025/1/13 16:16:40 28.45 312.00 0
2025/1/13 16:16:41 28.41 313.00 0
2025/1/13 16:16:41 28.39 313.00 0
2025/1/13 16:16:41 28.45 312.00 0
2025/1/13 16:16:41 28.39 313.00 0
2025/1/13 16:16:42 28.47 313.00 0
2025/1/13 16:16:42 28.39 313.00 0
2025/1/13 16:16:42 28.37 312.00 0
2025/1/13 16:16:42 28.49 312.00 0
2025/1/13 16:16:42 28.47 312.00 0
2025/1/13 16:16:43 28.39 313.00 0
2025/1/13 16:16:43 28.53 311.00 0
2025/1/13 16:16:43 28.49 312.00 0
2025/1/13 16:16:43 28.47 312.00 0
2025/1/13 16:16:44 28.41 312.00 0
2025/1/13 16:16:44 28.45 312.00 0
2025/1/13 16:16:44 28.47 312.00 0
2025/1/13 16:16:44 28.65 312.00 0
2025/1/13 16:16:45 28.55 312.00 0
2025/1/13 16:16:45 28.43 313.00 0
2025/1/13 16:16:45 28.45 313.00 0
2025/1/13 16:16:45 28.43 313.00 0
2025/1/13 16:16:46 28.57 314.00 0
2025/1/13 16:16:46 28.51 313.00 0
2025/1/13 16:16:46 28.43 313.00 0
2025/1/13 16:16:46 28.47 313.00 0
2025/1/13 16:16:47 28.43 313.00 0
2025/1/13 16:16:47 28.55 313.00 0
2025/1/13 16:16:47 28.41 312.00 0
2025/1/13 16:16:47 28.51 312.00 0
2025/1/13 16:16:47 28.43 312.00 0
2025/1/13 16:16:48 28.53 312.00 0
2025/1/13 16:16:48 28.45 312.00 0
2025/1/13 16:16:48 28.57 312.00 0
2025/1/13 16:16:48 28.59 312.00 0
2025/1/13 16:16:49 28.61 312.00 0
2025/1/13 16:16:49 28.49 312.00 0
2025/1/13 16:16:49 28.43 312.00 0
2025/1/13 16:16:49 28.49 311.00 0
2025/1/13 16:16:50 28.57 311.00 0
2025/1/13 16:16:50 28.61 312.00 0
2025/1/13 16:16:50 28.57 311.00 0
2025/1/13 16:16:50 28.53 312.00 0
2025/1/13 16:16:51 28.49 311.00 0
2025/1/13 16:16:51 28.59 311.00 0
2025/1/13 16:16:51 28.55 312.00 0
2025/1/13 16:16:51 28.57 311.00 0
2025/1/13 16:16:51 28.61 313.00 0
2025/1/13 16:16:52 28.59 312.00 0
2025/1/13 16:16:52 28.55 313.00 0
2025/1/13 16:16:52 28.63 312.00 0
2025/1/13 16:16:52 28.59 313.00 0
2025/1/13 16:16:53 28.59 311.00 0
2025/1/13 16:16:53 28.61 312.00 0
2025/1/13 16:16:53 28.57 313.00 0
2025/1/13 16:16:53 28.59 311.00 0
2025/1/13 16:16:54 28.61 312.00 0
2025/1/13 16:16:54 28.61 312.00 0
2025/1/13 16:16:54 28.57 312.00 0
2025/1/13 16:16:54 28.65 311.00 0
2025/1/13 16:16:55 28.61 312.00 0
2025/1/13 16:16:55 28.65 312.00 0
2025/1/13 16:16:55 28.61 312.00 0
2025/1/13 16:16:55 28.61 312.00 0
2025/1/13 16:16:55 28.55 312.00 0
2025/1/13 16:16:56 28.59 312.00 0
2025/1/13 16:16:56 28.65 312.00 0
2025/1/13 16:16:56 28.63 312.00 0
2025/1/13 16:16:56 28.67 311.00 0
2025/1/13 16:16:57 28.59 312.00 0
2025/1/13 16:16:57 28.59 312.00 0
2025/1/13 16:16:57 28.69 312.00 0
2025/1/13 16:16:57 28.63 312.00 0
2025/1/13 16:16:58 28.71 312.00 0
2025/1/13 16:16:58 28.63 313.00 0
2025/1/13 16:16:58 28.73 313.00 0
2025/1/13 16:16:58 28.73 313.00 0
2025/1/13 16:16:59 28.67 312.00 0
2025/1/13 16:16:59 28.65 312.00 0
2025/1/13 16:16:59 28.67 313.00 0
2025/1/13 16:16:59 28.69 312.00 0
2025/1/13 16:16:59 28.75 312.00 0
2025/1/13 16:17:0 28.73 312.00 0
2025/1/13 16:17:0 28.73 313.00 0
2025/1/13 16:17:0 28.73 313.00 0
2025/1/13 16:17:0 28.71 312.00 0
2025/1/13 16:17:1 28.69 312.00 0
2025/1/13 16:17:1 28.69 312.00 0
2025/1/13 16:17:1 28.69 311.00 0
2025/1/13 16:17:1 28.65 311.00 0
2025/1/13 16:17:2 28.75 313.00 0
2025/1/13 16:17:2 28.73 312.00 0
2025/1/13 16:17:2 28.69 313.00 0
2025/1/13 16:17:2 28.73 313.00 0
2025/1/13 16:17:3 28.75 313.00 0
2025/1/13 16:17:3 28.79 312.00 0
2025/1/13 16:17:3 28.79 312.00 0
2025/1/13 16:17:3 28.75 313.00 0
2025/1/13 16:17:3 28.79 313.00 0
2025/1/13 16:17:4 28.73 311.00 0
2025/1/13 16:17:4 28.73 314.00 0
2025/1/13 16:17:4 28.81 313.00 0
2025/1/13 16:17:4 28.77 313.00 0
2025/1/13 16:17:5 28.79 313.00 0
2025/1/13 16:17:5 28.85 311.00 0
2025/1/13 16:17:5 28.77 313.00 0
2025/1/13 16:17:5 28.87 312.00 0
2025/1/13 16:17:6 28.81 313.00 0
2025/1/13 16:17:6 28.81 314.00 0
2025/1/13 16:17:6 28.73 314.00 0
2025/1/13 16:17:6 28.83 314.00 0
2025/1/13 16:17:7 28.81 313.00 0
2025/1/13 16:17:7 28.81 314.00 0
2025/1/13 16:17:7 28.81 314.00 0
2025/1/13 16:17:7 28.81 313.00 0
2025/1/13 16:17:7 28.77 313.00 0
2025/1/13 16:17:8 28.87 313.00 0
2025/1/13 16:17:8 28.81 313.00 0
2025/1/13 16:17:8 28.87 313.00 0
2025/1/13 16:17:8 28.87 311.00 0
2025/1/13 16:17:9 28.89 312.00 0
2025/1/13 16:17:9 28.83 312.00 0
2025/1/13 16:17:9 28.93 313.00 0
2025/1/13 16:17:9 28.93 312.00 0
2025/1/13 16:17:10 28.93 312.00 0
2025/1/13 16:17:10 28.85 313.00 0
2025/1/13 16:17:10 28.83 312.00 0
2025/1/13 16:17:11 28.81 314.00 0
2025/1/13 16:17:11 28.81 311.00 0
2025/1/13 16:17:11 28.95 313.00 0
2025/1/13 16:17:11 28.89 313.00 0
2025/1/13 16:17:11 28.91 312.00 0
2025/1/13 16:17:12 28.97 313.00 0
2025/1/13 16:17:12 28.95 312.00 0
2025/1/13 16:17:12 28.85 312.00 0
2025/1/13 16:17:12 28.79 312.00 0
2025/1/13 16:17:13 28.87 312.00 0
2025/1/13 16:17:13 28.97 312.00 0
2025/1/13 16:17:13 28.99 312.00 0
2025/1/13 16:17:13 28.95 312.00 0
2025/1/13 16:17:14 28.89 312.00 0
2025/1/13 16:17:14 28.89 312.00 0
2025/1/13 16:17:14 28.93 312.00 0
2025/1/13 16:17:14 28.89 312.00 0
2025/1/13 16:17:15 28.99 312.00 0
2025/1/13 16:17:15 28.95 312.00 0
2025/1/13 16:17:15 28.95 313.00 0
2025/1/13 16:17:15 29.05 313.00 0
2025/1/13 16:17:16 29.03 314.00 0
2025/1/13 16:17:16 28.95 313.00 0
2025/1/13 16:17:16 29.01 311.00 0
2025/1/13 16:17:16 29.05 311.00 0
2025/1/13 16:17:16 29.01 310.00 0
2025/1/13 16:17:17 29.01 310.00 0
2025/1/13 16:17:17 28.97 311.00 0
2025/1/13 16:17:17 29.03 311.00 0
2025/1/13 16:17:17 28.99 311.00 0
2025/1/13 16:17:18 29.01 312.00 0
2025/1/13 16:17:18 29.01 312.00 0
2025/1/13 16:17:18 29.01 312.00 0
2025/1/13 16:17:18 29.07 312.00 0
2025/1/13 16:17:19 29.05 312.00 0
2025/1/13 16:17:19 29.07 312.00 0
2025/1/13 16:17:19 29.07 312.00 0
2025/1/13 16:17:19 29.07 311.00 0
2025/1/13 16:17:20 28.99 312.00 0
2025/1/13 16:17:20 29.05 312.00 0
2025/1/13 16:17:20 29.03 312.00 0
2025/1/13 16:17:20 29.11 312.00 0
2025/1/13 16:17:20 29.11 313.00 0
2025/1/13 16:17:21 29.15 311.00 0
2025/1/13 16:17:21 29.09 312.00 0
2025/1/13 16:17:21 29.19 313.00 0
2025/1/13 16:17:21 29.15 313.00 0
2025/1/13 16:17:22 29.09 312.00 0
2025/1/13 16:17:22 29.09 312.00 0
2025/1/13 16:17:22 29.01 312.00 1
2025/1/13 16:17:22 29.05 313.00 1
2025/1/13 16:17:23 29.17 313.00 1
2025/1/13 16:17:23 33.41 313.00 1
2025/1/13 16:17:23 33.01 303.00 1
2025/1/13 16:17:23 32.77 303.00 1
2025/1/13 16:17:24 31.45 305.00 1
2025/1/13 16:17:24 32.11 304.00 1
2025/1/13 16:17:24 31.69 297.00 1
2025/1/13 16:17:25 33.69 304.00 1
2025/1/13 16:17:25 32.99 304.00 1
2025/1/13 16:17:26 33.21 299.00 1
2025/1/13 16:17:26 31.91 304.00 1
2025/1/13 16:17:26 31.81 304.00 1
2025/1/13 16:17:27 31.75 298.00 1
2025/1/13 16:17:27 31.55 299.00 1
2025/1/13 16:17:27 31.51 300.00 1
2025/1/13 16:17:28 31.33 303.00 1
2025/1/13 16:17:28 31.41 299.00 1
2025/1/13 16:17:28 30.89 302.00 1
2025/1/13 16:17:28 31.17 302.00 1
2025/1/13 16:17:29 31.17 307.00 1
2025/1/13 16:17:29 30.99 302.00 1
2025/1/13 16:17:29 31.01 302.00 1
2025/1/13 16:17:29 31.05 304.00 1
2025/1/13 16:17:30 30.85 304.00 1
2025/1/13 16:17:30 30.73 303.00 1
2025/1/13 16:17:30 30.73 303.00 1
2025/1/13 16:17:30 30.93 303.00 1
2025/1/13 16:17:31 30.77 304.00 1
2025/1/13 16:17:31 30.99 303.00 1
2025/1/13 16:17:31 31.25 303.00 1
2025/1/13 16:17:31 30.95 303.00 1
2025/1/13 16:17:32 31.19 302.00 1
2025/1/13 16:17:32 31.03 304.00 1
2025/1/13 16:17:32 30.41 304.00 1
2025/1/13 16:17:32 30.73 304.00 1
2025/1/13 16:17:33 30.69 305.00 1
2025/1/13 16:17:33 30.65 305.00 1
2025/1/13 16:17:33 30.71 304.00 1
2025/1/13 16:17:33 30.15 304.00 1
2025/1/13 16:17:34 30.25 303.00 1
2025/1/13 16:17:34 30.05 304.00 1
2025/1/13 16:17:34 30.27 304.00 1
2025/1/13 16:17:34 30.29 303.00 1
2025/1/13 16:17:35 30.19 304.00 1
2025/1/13 16:17:35 30.37 298.00 1
2025/1/13 16:17:35 30.15 302.00 0
2025/1/13 16:17:35 30.49 301.00 0
2025/1/13 16:17:40 26.85 314.00 0
2025/1/13 16:17:41 27.01 313.00 1
2025/1/13 16:17:41 27.09 313.00 1
2025/1/13 16:17:41 27.13 312.00 0
2025/1/13 16:17:41 27.15 312.00 0
2025/1/13 16:17:42 26.97 312.00 0
2025/1/13 16:17:42 27.09 312.00 0
2025/1/13 16:17:42 27.05 312.00 0
2025/1/13 16:17:42 27.13 312.00 0
2025/1/13 16:17:43 27.19 312.00 0
2025/1/13 16:17:43 27.17 312.00 0
2025/1/13 16:17:43 27.11 312.00 0
2025/1/13 16:17:43 27.17 312.00 0
2025/1/13 16:17:43 27.09 312.00 0
2025/1/13 16:17:44 27.21 312.00 0
2025/1/13 16:17:44 27.25 312.00 0
2025/1/13 16:17:44 27.25 312.00 0
2025/1/13 16:17:44 27.23 312.00 0
2025/1/13 16:17:45 27.31 312.00 0
2025/1/13 16:17:45 27.23 313.00 0
2025/1/13 16:17:45 27.25 313.00 0
2025/1/13 16:17:45 27.33 313.00 0
2025/1/13 16:17:46 27.33 313.00 0
2025/1/13 16:17:46 27.37 313.00 0
2025/1/13 16:17:46 27.33 313.00 0
2025/1/13 16:17:46 27.29 313.00 0
2025/1/13 16:17:47 27.35 313.00 0
2025/1/13 16:17:47 27.29 313.00 0
2025/1/13 16:17:47 27.35 313.00 0
2025/1/13 16:17:47 27.37 313.00 0
2025/1/13 16:17:48 27.39 312.00 0
2025/1/13 16:17:48 27.41 312.00 0
2025/1/13 16:17:48 27.47 312.00 0
2025/1/13 16:17:48 27.47 311.00 0
2025/1/13 16:17:48 27.55 311.00 0
2025/1/13 16:17:49 27.51 311.00 0
2025/1/13 16:17:49 27.47 311.00 0
2025/1/13 16:17:49 27.53 312.00 0
2025/1/13 16:17:49 27.47 312.00 0
2025/1/13 16:17:50 27.45 312.00 0
2025/1/13 16:17:50 27.45 312.00 0
2025/1/13 16:17:50 27.59 312.00 0
2025/1/13 16:17:50 27.57 312.00 0
2025/1/13 16:17:51 27.59 313.00 0
2025/1/13 16:17:51 27.57 313.00 0
2025/1/13 16:17:51 27.55 313.00 0
2025/1/13 16:17:51 27.57 313.00 0
2025/1/13 16:17:52 27.45 313.00 0
2025/1/13 16:17:52 27.61 313.00 0
2025/1/13 16:17:52 27.51 312.00 0
2025/1/13 16:17:52 27.55 312.00 0
2025/1/13 16:17:52 27.63 311.00 0
2025/1/13 16:17:53 27.61 311.00 0
2025/1/13 16:17:53 27.53 311.00 0
2025/1/13 16:17:53 27.65 311.00 0
2025/1/13 16:17:53 27.51 311.00 0
2025/1/13 16:17:54 27.55 312.00 0
2025/1/13 16:17:54 27.63 312.00 0
2025/1/13 16:17:54 27.63 312.00 0
2025/1/13 16:17:54 27.69 312.00 0
2025/1/13 16:17:55 27.63 311.00 0
2025/1/13 16:17:55 27.63 311.00 0
2025/1/13 16:17:55 27.69 311.00 0
2025/1/13 16:17:55 27.67 311.00 0
2025/1/13 16:17:56 27.59 311.00 0
2025/1/13 16:17:56 27.63 311.00 0
2025/1/13 16:17:56 27.67 311.00 0
2025/1/13 16:17:56 27.63 311.00 0
2025/1/13 16:17:56 27.69 311.00 0
2025/1/13 16:17:57 27.69 311.00 0
2025/1/13 16:17:57 27.63 311.00 0
2025/1/13 16:17:57 27.63 311.00 0
2025/1/13 16:17:57 27.63 311.00 0
2025/1/13 16:17:58 27.63 311.00 0
2025/1/13 16:17:58 27.69 312.00 0
2025/1/13 16:17:59 27.73 312.00 0
2025/1/13 16:17:59 27.59 313.00 0
2025/1/13 16:17:59 27.73 313.00 0
2025/1/13 16:17:59 27.71 313.00 0
2025/1/13 16:17:59 27.59 313.00 0
2025/1/13 16:18:0 27.65 313.00 0
2025/1/13 16:18:0 27.69 313.00 0
2025/1/13 16:18:0 27.67 312.00 0
2025/1/13 16:18:0 27.69 312.00 0
2025/1/13 16:18:1 27.79 314.00 0
2025/1/13 16:18:1 27.77 313.00 0
2025/1/13 16:18:1 27.79 313.00 0
2025/1/13 16:18:1 27.81 313.00 0
2025/1/13 16:18:2 27.71 312.00 0
2025/1/13 16:18:2 27.77 313.00 0
2025/1/13 16:18:2 27.71 313.00 0
2025/1/13 16:18:2 27.61 312.00 0
2025/1/13 16:18:3 27.75 312.00 0
2025/1/13 16:18:3 27.79 312.00 0
2025/1/13 16:18:3 27.65 312.00 0
2025/1/13 16:18:3 27.79 312.00 0
2025/1/13 16:18:3 27.71 312.00 0
2025/1/13 16:18:4 27.83 313.00 0
2025/1/13 16:18:4 27.89 313.00 0
2025/1/13 16:18:4 27.81 313.00 0
2025/1/13 16:18:4 27.79 313.00 0
2025/1/13 16:18:5 27.75 313.00 0
2025/1/13 16:18:5 27.87 313.00 0
2025/1/13 16:18:5 27.83 313.00 0
2025/1/13 16:18:5 27.83 313.00 0
2025/1/13 16:18:6 27.77 313.00 0
2025/1/13 16:18:6 27.87 313.00 0
2025/1/13 16:18:6 27.85 313.00 0
2025/1/13 16:18:6 27.89 313.00 0
2025/1/13 16:18:7 27.83 313.00 0
2025/1/13 16:18:7 27.87 313.00 0
2025/1/13 16:18:7 27.77 313.00 0
2025/1/13 16:18:7 27.87 313.00 0
2025/1/13 16:18:7 27.77 313.00 0
2025/1/13 16:18:8 27.89 313.00 0
2025/1/13 16:18:8 27.79 313.00 0
2025/1/13 16:18:8 27.81 313.00 1
2025/1/13 16:18:8 28.23 312.00 1
2025/1/13 16:18:9 32.93 303.00 1
2025/1/13 16:18:9 31.23 303.00 1
2025/1/13 16:18:9 30.41 302.00 1
2025/1/13 16:18:9 30.71 302.00 1
2025/1/13 16:18:10 30.15 302.00 1
2025/1/13 16:18:10 30.25 302.00 0
2025/1/13 16:18:10 30.53 302.00 0
2025/1/13 16:18:11 30.19 302.00 1
2025/1/13 16:18:11 30.27 302.00 1
2025/1/13 16:18:11 30.47 302.00 1
2025/1/13 16:18:11 30.03 301.00 1
2025/1/13 16:18:12 30.59 302.00 1
2025/1/13 16:18:12 29.55 303.00 1
2025/1/13 16:18:12 29.91 303.00 1
2025/1/13 16:18:12 29.91 303.00 1
2025/1/13 16:18:13 30.07 303.00 1
2025/1/13 16:18:13 30.01 303.00 1
2025/1/13 16:18:13 29.45 303.00 1
2025/1/13 16:18:13 30.49 303.00 1
2025/1/13 16:18:14 30.43 303.00 1
2025/1/13 16:18:14 30.51 303.00 1
2025/1/13 16:18:14 30.69 303.00 1
2025/1/13 16:18:14 30.37 304.00 1
2025/1/13 16:18:15 31.07 304.00 1
2025/1/13 16:18:15 31.23 304.00 1
2025/1/13 16:18:15 30.67 304.00 1
2025/1/13 16:18:15 30.87 304.00 1
2025/1/13 16:18:16 31.01 304.00 1
2025/1/13 16:18:16 31.33 304.00 1
2025/1/13 16:18:16 30.91 304.00 1
2025/1/13 16:18:16 30.81 305.00 1
2025/1/13 16:18:17 30.45 305.00 1
2025/1/13 16:18:17 29.97 305.00 1
2025/1/13 16:18:17 30.03 305.00 1
2025/1/13 16:18:17 30.05 305.00 1
2025/1/13 16:18:18 30.67 304.00 1
2025/1/13 16:18:18 31.11 304.00 0
2025/1/13 16:18:18 31.71 304.00 0
2025/1/13 16:18:18 31.67 303.00 0
2025/1/13 16:18:19 32.69 303.00 0
2025/1/13 16:18:20 26.63 312.00 0
2025/1/13 16:18:20 26.75 313.00 0
2025/1/13 16:18:20 26.85 312.00 0
2025/1/13 16:18:20 26.85 313.00 0
2025/1/13 16:18:20 27.01 313.00 0
2025/1/13 16:18:21 26.91 313.00 0
2025/1/13 16:18:21 26.79 313.00 0
2025/1/13 16:18:21 26.79 313.00 0
2025/1/13 16:18:21 26.79 313.00 0
2025/1/13 16:18:22 26.81 313.00 0
2025/1/13 16:18:22 26.95 313.00 0
2025/1/13 16:18:22 26.81 313.00 0
2025/1/13 16:18:22 26.79 313.00 0
2025/1/13 16:18:23 26.71 313.00 0
2025/1/13 16:18:23 26.79 313.00 0
2025/1/13 16:18:23 26.63 313.00 0
2025/1/13 16:18:23 26.81 313.00 0
2025/1/13 16:18:24 26.75 313.00 0
2025/1/13 16:18:24 26.77 313.00 0
2025/1/13 16:18:24 26.85 313.00 0
2025/1/13 16:18:24 26.83 313.00 0
2025/1/13 16:18:24 26.93 313.00 0
2025/1/13 16:18:25 26.87 313.00 0
2025/1/13 16:18:25 26.87 313.00 0
2025/1/13 16:18:25 26.91 312.00 0
2025/1/13 16:18:25 26.85 313.00 0
2025/1/13 16:18:26 26.87 312.00 0
2025/1/13 16:18:26 26.95 313.00 0
2025/1/13 16:18:26 26.93 312.00 0
2025/1/13 16:18:26 26.85 312.00 0
2025/1/13 16:18:27 26.87 312.00 0
2025/1/13 16:18:27 26.95 313.00 0
2025/1/13 16:18:27 26.93 313.00 0
2025/1/13 16:18:27 27.05 313.00 0
2025/1/13 16:18:28 27.11 313.00 0
2025/1/13 16:18:28 27.17 313.00 0
2025/1/13 16:18:28 27.09 313.00 0
2025/1/13 16:18:28 27.03 313.00 0
2025/1/13 16:18:29 27.21 313.00 0
2025/1/13 16:18:29 27.15 312.00 0
2025/1/13 16:18:29 27.29 312.00 0
2025/1/13 16:18:29 27.23 313.00 0
2025/1/13 16:18:29 27.25 313.00 0
2025/1/13 16:18:30 27.21 313.00 0
2025/1/13 16:18:30 27.35 313.00 0
2025/1/13 16:18:30 27.33 313.00 0
2025/1/13 16:18:30 27.43 314.00 0
2025/1/13 16:18:31 27.39 314.00 0
2025/1/13 16:18:31 27.41 314.00 0
2025/1/13 16:18:31 27.27 313.00 0
2025/1/13 16:18:31 27.47 313.00 0
2025/1/13 16:18:32 27.45 314.00 0
2025/1/13 16:18:32 27.49 313.00 0
2025/1/13 16:18:32 27.43 313.00 0
2025/1/13 16:18:32 27.47 313.00 0
2025/1/13 16:18:33 27.27 313.00 0
2025/1/13 16:18:33 27.51 313.00 0
2025/1/13 16:18:33 27.51 313.00 0
2025/1/13 16:18:33 27.47 313.00 0
2025/1/13 16:18:33 27.47 313.00 0
2025/1/13 16:18:34 27.51 313.00 0
2025/1/13 16:18:34 27.47 313.00 0
2025/1/13 16:18:34 27.51 313.00 0
2025/1/13 16:18:34 27.59 313.00 0
2025/1/13 16:18:35 27.53 313.00 0
2025/1/13 16:18:35 27.59 313.00 0
2025/1/13 16:18:35 27.61 313.00 0
2025/1/13 16:18:35 27.49 313.00 0
2025/1/13 16:18:36 27.53 313.00 0
2025/1/13 16:18:36 27.55 313.00 0
2025/1/13 16:18:36 27.55 313.00 0
2025/1/13 16:18:36 27.67 313.00 0
2025/1/13 16:18:37 27.69 313.00 0
2025/1/13 16:18:37 27.75 313.00 0
2025/1/13 16:18:37 27.71 312.00 0
2025/1/13 16:18:37 27.61 313.00 0
2025/1/13 16:18:37 27.73 313.00 0
2025/1/13 16:18:38 27.69 313.00 0
2025/1/13 16:18:38 27.79 313.00 0
2025/1/13 16:18:38 27.65 313.00 0
2025/1/13 16:18:38 27.71 313.00 0
2025/1/13 16:18:39 27.75 314.00 0
2025/1/13 16:18:39 27.69 313.00 0
2025/1/13 16:18:39 27.71 313.00 0
2025/1/13 16:18:39 27.69 313.00 0
2025/1/13 16:18:40 27.71 313.00 0
2025/1/13 16:18:40 27.77 313.00 0
2025/1/13 16:18:40 27.91 313.00 0
2025/1/13 16:18:40 27.83 313.00 0
2025/1/13 16:18:41 27.79 313.00 0
2025/1/13 16:18:41 27.79 313.00 0
2025/1/13 16:18:41 27.83 313.00 0
2025/1/13 16:18:41 27.83 313.00 0
2025/1/13 16:18:41 27.87 313.00 0
2025/1/13 16:18:42 27.83 313.00 0
2025/1/13 16:18:42 27.85 313.00 0
2025/1/13 16:18:42 27.81 313.00 0
2025/1/13 16:18:42 27.79 313.00 0
2025/1/13 16:18:43 27.93 313.00 0
2025/1/13 16:18:43 27.85 313.00 0
2025/1/13 16:18:43 27.87 313.00 0
2025/1/13 16:18:43 27.95 313.00 0
2025/1/13 16:18:44 27.85 313.00 0
2025/1/13 16:18:44 27.87 313.00 0
2025/1/13 16:18:44 27.93 313.00 0
2025/1/13 16:18:44 27.93 313.00 0
2025/1/13 16:18:45 28.05 313.00 0
2025/1/13 16:18:45 27.93 313.00 0
2025/1/13 16:18:45 27.97 313.00 0
2025/1/13 16:18:45 28.07 312.00 0
2025/1/13 16:18:45 28.03 313.00 0
2025/1/13 16:18:46 27.99 313.00 0
2025/1/13 16:18:46 27.93 313.00 0
2025/1/13 16:18:46 27.93 313.00 0
2025/1/13 16:18:46 28.03 313.00 0
2025/1/13 16:18:47 28.03 313.00 0
2025/1/13 16:18:47 27.99 313.00 0
2025/1/13 16:18:47 28.03 313.00 0
2025/1/13 16:18:47 28.09 313.00 0
2025/1/13 16:18:48 28.01 313.00 0
2025/1/13 16:18:48 27.97 313.00 0
2025/1/13 16:18:48 27.97 313.00 0
2025/1/13 16:18:48 28.03 313.00 0
2025/1/13 16:18:49 28.07 313.00 0
2025/1/13 16:18:49 28.09 313.00 0
2025/1/13 16:18:49 28.07 313.00 0
2025/1/13 16:18:49 28.09 313.00 0
2025/1/13 16:18:49 27.99 313.00 0
2025/1/13 16:18:50 28.03 313.00 0
2025/1/13 16:18:50 28.13 313.00 0
2025/1/13 16:18:50 28.13 313.00 0
2025/1/13 16:18:50 28.07 313.00 0
2025/1/13 16:18:51 28.03 313.00 0
2025/1/13 16:18:51 28.09 313.00 0
2025/1/13 16:18:51 28.05 313.00 0
2025/1/13 16:18:51 28.05 313.00 0
2025/1/13 16:18:52 28.01 313.00 0
2025/1/13 16:18:52 28.09 313.00 0
2025/1/13 16:18:52 28.05 313.00 0
2025/1/13 16:18:52 28.05 313.00 0
2025/1/13 16:18:53 28.07 313.00 0
2025/1/13 16:18:53 28.03 313.00 0
2025/1/13 16:18:53 28.11 313.00 0
2025/1/13 16:18:53 28.11 313.00 0
2025/1/13 16:18:54 28.13 313.00 0
